,시간,종가,시가,고가,저가,거래량
17712,2021-01-07T20:48:00,44.01,44.042,44.042,43.993,1161.2
17713,2021-01-07T20:47:00,44.03,44.119,44.125,44.013,2483.8
17714,2021-01-07T20:46:00,44.119,44.052,44.129,44.044,3221.97
17715,2021-01-07T20:45:00,44.047,44.007,44.059,43.981,1553.81
17716,2021-01-07T20:44:00,44.006,44.042,44.043,43.964,1642.05
17717,2021-01-07T20:43:00,44.043,44.032,44.044,43.99,824.01
17718,2021-01-07T20:42:00,44.033,44.011,44.039,43.983,1064.02
17719,2021-01-07T20:41:00,44.011,44.023,44.047,43.954,1753.01
17720,2021-01-07T20:40:00,44.026,44.063,44.09,43.993,1204.31
17721,2021-01-07T20:39:00,44.063,44.085,44.154,44.02,5482.84
17722,2021-01-07T20:38:00,44.089,44.197,44.226,44.034,4779.92
17723,2021-01-07T20:37:00,44.197,44.11,44.199,44.109,1832.43
17724,2021-01-07T20:36:00,44.109,44.105,44.129,44.1,1206.1
17725,2021-01-07T20:35:00,44.109,44.181,44.196,44.109,1439.4
17726,2021-01-07T20:34:00,44.183,44.18,44.202,44.129,2543.3
17727,2021-01-07T20:33:00,44.176,44.195,44.195,44.1,4048.64
17728,2021-01-07T20:32:00,44.195,44.339,44.35,44.184,7079.07
17729,2021-01-07T20:31:00,44.339,44.1,44.377,44.1,15593.7
17730,2021-01-07T20:30:00,44.1,44.019,44.1,44.014,2193.02
17731,2021-01-07T20:29:00,44.012,43.961,44.035,43.961,955.3
17732,2021-01-07T20:28:00,43.962,43.973,44.043,43.939,2257.49
17733,2021-01-07T20:27:00,43.979,43.982,44.0,43.967,528.35
17734,2021-01-07T20:26:00,43.985,44.006,44.05,43.955,1437.32
17735,2021-01-07T20:25:00,44.002,43.921,44.006,43.921,1109.15
17736,2021-01-07T20:24:00,43.926,43.888,43.961,43.878,1258.08
17737,2021-01-07T20:23:00,43.893,43.992,43.996,43.883,2175.72
17738,2021-01-07T20:22:00,43.997,43.995,44.02,43.949,940.85
17739,2021-01-07T20:21:00,43.995,44.065,44.077,43.929,5503.8
17740,2021-01-07T20:20:00,44.08,43.985,44.085,43.98,5169.9
17741,2021-01-07T20:19:00,43.99,44.0,44.0,43.965,922.15
17742,2021-01-07T20:18:00,44.0,43.976,44.0,43.96,3545.08
17743,2021-01-07T20:17:00,43.973,43.948,43.99,43.936,1216.64
17744,2021-01-07T20:16:00,43.948,43.993,44.0,43.947,2034.55
17745,2021-01-07T20:15:00,43.993,43.995,44.0,43.97,2539.93
17746,2021-01-07T20:14:00,43.976,43.967,44.0,43.926,9544.43
17747,2021-01-07T20:13:00,43.967,43.935,43.979,43.895,2645.39
17748,2021-01-07T20:12:00,43.935,43.98,44.0,43.91,5890.78
17749,2021-01-07T20:11:00,43.98,43.983,44.0,43.937,14253.37
17750,2021-01-07T20:10:00,43.98,43.944,44.0,43.931,4633.81
17751,2021-01-07T20:09:00,43.947,43.767,43.952,43.756,1697.68
17752,2021-01-07T20:08:00,43.76,43.684,43.78,43.566,6526.46
17753,2021-01-07T20:07:00,43.684,43.895,43.92,43.639,6951.46
17754,2021-01-07T20:06:00,43.887,43.872,43.95,43.871,1848.08
17755,2021-01-07T20:05:00,43.876,43.96,43.971,43.803,4571.12
17756,2021-01-07T20:04:00,43.962,43.847,43.983,43.835,11218.86
17757,2021-01-07T20:03:00,43.847,43.786,43.847,43.773,3613.02
17758,2021-01-07T20:02:00,43.781,43.706,43.789,43.697,3523.4
17759,2021-01-07T20:01:00,43.697,43.694,43.726,43.656,3552.95
17760,2021-01-07T20:00:00,43.692,43.548,43.709,43.548,5406.92
17761,2021-01-07T19:59:00,43.548,43.546,43.576,43.485,5193.04
17762,2021-01-07T19:58:00,43.544,43.51,43.544,43.496,1060.07
17763,2021-01-07T19:57:00,43.503,43.457,43.546,43.456,2047.76
17764,2021-01-07T19:56:00,43.457,43.345,43.457,43.324,1632.71
17765,2021-01-07T19:55:00,43.349,43.23,43.349,43.204,2204.12
17766,2021-01-07T19:54:00,43.23,43.295,43.314,43.206,2226.88
17767,2021-01-07T19:53:00,43.293,43.316,43.349,43.282,1175.55
17768,2021-01-07T19:52:00,43.314,43.312,43.386,43.306,1486.9
17769,2021-01-07T19:51:00,43.306,43.213,43.313,43.208,1571.27
17770,2021-01-07T19:50:00,43.223,43.333,43.353,43.209,964.22
17771,2021-01-07T19:49:00,43.345,43.358,43.382,43.331,425.65
17772,2021-01-07T19:48:00,43.358,43.303,43.358,43.226,1205.68
17773,2021-01-07T19:47:00,43.297,43.3,43.399,43.284,1330.0
17774,2021-01-07T19:46:00,43.303,43.195,43.329,43.15,4048.13
17775,2021-01-07T19:45:00,43.196,43.349,43.38,43.165,5947.73
17776,2021-01-07T19:44:00,43.354,43.407,43.416,43.327,1358.27
17777,2021-01-07T19:43:00,43.407,43.434,43.443,43.384,1342.17
17778,2021-01-07T19:42:00,43.431,43.407,43.466,43.366,2767.72
17779,2021-01-07T19:41:00,43.408,43.522,43.582,43.408,2792.63
17780,2021-01-07T19:40:00,43.523,43.581,43.593,43.521,2504.08
17781,2021-01-07T19:39:00,43.573,43.664,43.678,43.57,2232.0
17782,2021-01-07T19:38:00,43.666,43.636,43.708,43.602,3482.45
17783,2021-01-07T19:37:00,43.635,43.568,43.644,43.567,1664.3
17784,2021-01-07T19:36:00,43.568,43.532,43.57,43.496,1398.6
17785,2021-01-07T19:35:00,43.532,43.534,43.546,43.525,623.5
17786,2021-01-07T19:34:00,43.534,43.527,43.552,43.52,694.08
17787,2021-01-07T19:33:00,43.528,43.511,43.529,43.494,2246.13
17788,2021-01-07T19:32:00,43.512,43.494,43.549,43.494,967.76
17789,2021-01-07T19:31:00,43.494,43.43,43.52,43.429,1331.81
17790,2021-01-07T19:30:00,43.431,43.363,43.461,43.315,1998.3
17791,2021-01-07T19:29:00,43.364,43.417,43.417,43.302,1111.73
17792,2021-01-07T19:28:00,43.421,43.402,43.467,43.402,1905.01
17793,2021-01-07T19:27:00,43.384,43.383,43.401,43.35,794.67
17794,2021-01-07T19:26:00,43.379,43.369,43.403,43.331,838.98
17795,2021-01-07T19:25:00,43.37,43.351,43.394,43.311,1930.39
17796,2021-01-07T19:24:00,43.35,43.426,43.44,43.31,5257.33
17797,2021-01-07T19:23:00,43.426,43.447,43.458,43.408,1255.81
17798,2021-01-07T19:22:00,43.452,43.513,43.549,43.448,668.7
17799,2021-01-07T19:21:00,43.52,43.43,43.552,43.411,1305.7
17800,2021-01-07T19:20:00,43.429,43.443,43.489,43.401,1478.96
17801,2021-01-07T19:19:00,43.445,43.517,43.52,43.3,12514.49
17802,2021-01-07T19:18:00,43.505,43.585,43.587,43.5,2790.09
17803,2021-01-07T19:17:00,43.584,43.595,43.67,43.571,1447.32
17804,2021-01-07T19:16:00,43.59,43.646,43.646,43.542,3267.82
17805,2021-01-07T19:15:00,43.646,43.6,43.662,43.6,1096.51
17806,2021-01-07T19:14:00,43.597,43.52,43.597,43.505,1149.5
17807,2021-01-07T19:13:00,43.515,43.475,43.52,43.434,1627.16
17808,2021-01-07T19:12:00,43.475,43.471,43.52,43.432,2713.42
17809,2021-01-07T19:11:00,43.475,43.498,43.545,43.439,2829.13
17810,2021-01-07T19:10:00,43.493,43.535,43.54,43.435,2228.92
17811,2021-01-07T19:09:00,43.535,43.522,43.546,43.452,3640.37
17812,2021-01-07T19:08:00,43.522,43.554,43.578,43.522,1641.98
17813,2021-01-07T19:07:00,43.561,43.613,43.614,43.54,4318.79
17814,2021-01-07T19:06:00,43.615,43.783,43.786,43.614,10110.59
17815,2021-01-07T19:05:00,43.778,43.892,43.892,43.77,4617.4
17816,2021-01-07T19:04:00,43.893,43.875,43.897,43.789,3283.56
17817,2021-01-07T19:03:00,43.875,43.912,43.927,43.834,4745.74
17818,2021-01-07T19:02:00,43.921,44.043,44.051,43.754,15444.48
17819,2021-01-07T19:01:00,44.046,44.074,44.165,43.986,17582.08
17820,2021-01-07T19:00:00,44.085,43.567,44.098,43.567,47685.28
17821,2021-01-07T18:59:00,43.566,43.515,43.587,43.505,2569.36
17822,2021-01-07T18:58:00,43.512,43.427,43.521,43.413,1016.92
17823,2021-01-07T18:57:00,43.422,43.433,43.441,43.355,1563.33
17824,2021-01-07T18:56:00,43.431,43.493,43.495,43.42,1118.98
17825,2021-01-07T18:55:00,43.493,43.519,43.519,43.448,1122.77
17826,2021-01-07T18:54:00,43.516,43.472,43.536,43.461,1498.56
17827,2021-01-07T18:53:00,43.472,43.377,43.488,43.358,2138.77
17828,2021-01-07T18:52:00,43.385,43.462,43.5,43.381,3030.05
17829,2021-01-07T18:51:00,43.469,43.568,43.596,43.37,9745.61
17830,2021-01-07T18:50:00,43.565,43.563,43.612,43.562,1557.62
17831,2021-01-07T18:49:00,43.563,43.622,43.632,43.561,1230.7
17832,2021-01-07T18:48:00,43.622,43.6,43.651,43.6,1778.68
17833,2021-01-07T18:47:00,43.602,43.571,43.612,43.563,1389.83
17834,2021-01-07T18:46:00,43.57,43.539,43.57,43.539,748.34
17835,2021-01-07T18:45:00,43.536,43.539,43.564,43.532,767.81
17836,2021-01-07T18:44:00,43.534,43.493,43.54,43.478,2380.42
17837,2021-01-07T18:43:00,43.492,43.46,43.51,43.45,2374.51
17838,2021-01-07T18:42:00,43.46,43.494,43.5,43.45,2486.69
17839,2021-01-07T18:41:00,43.494,43.421,43.495,43.411,1618.8
17840,2021-01-07T18:40:00,43.414,43.39,43.427,43.359,1671.44
17841,2021-01-07T18:39:00,43.39,43.325,43.39,43.32,979.38
17842,2021-01-07T18:38:00,43.325,43.316,43.325,43.259,893.41
17843,2021-01-07T18:37:00,43.307,43.249,43.323,43.249,985.53
17844,2021-01-07T18:36:00,43.249,43.199,43.257,43.198,637.86
17845,2021-01-07T18:35:00,43.199,43.173,43.274,43.144,3210.77
17846,2021-01-07T18:34:00,43.171,43.259,43.264,43.14,4698.87
17847,2021-01-07T18:33:00,43.263,43.388,43.388,43.231,4421.66
17848,2021-01-07T18:32:00,43.389,43.414,43.45,43.37,3545.71
17849,2021-01-07T18:31:00,43.42,43.488,43.498,43.415,4571.66
17850,2021-01-07T18:30:00,43.488,43.446,43.497,43.446,4271.76
17851,2021-01-07T18:29:00,43.444,43.409,43.495,43.404,1625.36
17852,2021-01-07T18:28:00,43.41,43.424,43.455,43.407,1154.66
17853,2021-01-07T18:27:00,43.421,43.429,43.429,43.387,1130.63
17854,2021-01-07T18:26:00,43.428,43.337,43.429,43.337,771.29
17855,2021-01-07T18:25:00,43.339,43.324,43.35,43.302,832.8
17856,2021-01-07T18:24:00,43.324,43.354,43.354,43.287,2151.19
17857,2021-01-07T18:23:00,43.356,43.404,43.446,43.322,7223.72
17858,2021-01-07T18:22:00,43.405,43.4,43.419,43.365,543.68
17859,2021-01-07T18:21:00,43.392,43.314,43.399,43.306,1040.87
17860,2021-01-07T18:20:00,43.326,43.35,43.375,43.287,1462.58
17861,2021-01-07T18:19:00,43.36,43.409,43.426,43.336,1588.95
17862,2021-01-07T18:18:00,43.409,43.363,43.428,43.351,1011.91
17863,2021-01-07T18:17:00,43.358,43.313,43.363,43.3,1206.46
17864,2021-01-07T18:16:00,43.321,43.343,43.37,43.301,806.78
17865,2021-01-07T18:15:00,43.34,43.25,43.351,43.24,1886.59
17866,2021-01-07T18:14:00,43.246,43.266,43.298,43.24,2196.27
17867,2021-01-07T18:13:00,43.271,43.31,43.32,43.256,2193.92
17868,2021-01-07T18:12:00,43.31,43.319,43.325,43.308,788.65
17869,2021-01-07T18:11:00,43.319,43.319,43.331,43.305,704.36
17870,2021-01-07T18:10:00,43.311,43.243,43.344,43.243,1435.86
17871,2021-01-07T18:09:00,43.243,43.3,43.3,43.209,1233.94
17872,2021-01-07T18:08:00,43.304,43.339,43.341,43.273,867.24
17873,2021-01-07T18:07:00,43.345,43.233,43.375,43.233,1752.07
17874,2021-01-07T18:06:00,43.233,43.243,43.29,43.23,772.54
17875,2021-01-07T18:05:00,43.24,43.325,43.337,43.21,3483.53
17876,2021-01-07T18:04:00,43.333,43.372,43.386,43.323,989.6
17877,2021-01-07T18:03:00,43.372,43.377,43.39,43.35,2467.03
17878,2021-01-07T18:02:00,43.376,43.414,43.429,43.374,1037.85
17879,2021-01-07T18:01:00,43.414,43.405,43.426,43.405,501.77
17880,2021-01-07T18:00:00,43.405,43.43,43.439,43.398,496.1
17881,2021-01-07T17:59:00,43.432,43.355,43.454,43.331,6664.28
17882,2021-01-07T17:58:00,43.352,43.342,43.377,43.327,1758.49
17883,2021-01-07T17:57:00,43.337,43.326,43.341,43.3,723.92
17884,2021-01-07T17:56:00,43.341,43.341,43.35,43.32,493.75
17885,2021-01-07T17:55:00,43.336,43.302,43.343,43.299,1620.33
17886,2021-01-07T17:54:00,43.305,43.291,43.313,43.28,1196.55
17887,2021-01-07T17:53:00,43.285,43.308,43.314,43.28,936.83
17888,2021-01-07T17:52:00,43.314,43.29,43.314,43.273,1669.13
17889,2021-01-07T17:51:00,43.29,43.255,43.293,43.225,1846.36
17890,2021-01-07T17:50:00,43.253,43.232,43.282,43.179,1848.66
17891,2021-01-07T17:49:00,43.236,43.204,43.24,43.194,1784.6
17892,2021-01-07T17:48:00,43.197,43.183,43.232,43.183,1561.72
17893,2021-01-07T17:47:00,43.183,43.163,43.188,43.141,1453.51
17894,2021-01-07T17:46:00,43.161,43.205,43.23,43.127,2396.05
17895,2021-01-07T17:45:00,43.208,43.191,43.218,43.113,2975.94
17896,2021-01-07T17:44:00,43.19,43.162,43.234,43.162,2017.03
17897,2021-01-07T17:43:00,43.164,43.107,43.18,43.103,2107.97
17898,2021-01-07T17:42:00,43.104,43.091,43.121,43.09,1492.64
17899,2021-01-07T17:41:00,43.094,43.1,43.118,43.09,1369.07
17900,2021-01-07T17:40:00,43.1,43.109,43.136,43.08,3132.35
17901,2021-01-07T17:39:00,43.101,43.045,43.163,43.045,2101.27
17902,2021-01-07T17:38:00,43.045,43.015,43.075,42.997,6707.38
17903,2021-01-07T17:37:00,43.014,42.994,43.026,42.976,2202.29
17904,2021-01-07T17:36:00,43.001,42.987,43.01,42.962,1265.03
17905,2021-01-07T17:35:00,42.987,42.951,42.988,42.939,1651.94
17906,2021-01-07T17:34:00,42.939,42.951,42.969,42.911,1336.37
17907,2021-01-07T17:33:00,42.952,42.924,42.952,42.906,1779.32
17908,2021-01-07T17:32:00,42.916,42.905,42.952,42.899,1708.82
17909,2021-01-07T17:31:00,42.904,42.854,42.917,42.814,3778.11
17910,2021-01-07T17:30:00,42.862,42.808,42.862,42.772,3941.22
17911,2021-01-07T17:29:00,42.805,42.835,42.842,42.774,3089.82
17912,2021-01-07T17:28:00,42.832,42.796,42.851,42.785,1872.44
17913,2021-01-07T17:27:00,42.796,42.699,42.796,42.699,2407.41
17914,2021-01-07T17:26:00,42.697,42.616,42.719,42.616,3180.59
17915,2021-01-07T17:25:00,42.615,42.454,42.669,42.422,6770.95
17916,2021-01-07T17:24:00,42.43,42.319,42.479,42.154,6830.93
17917,2021-01-07T17:23:00,42.336,42.445,42.445,42.197,16328.05
17918,2021-01-07T17:22:00,42.447,42.644,42.644,42.405,16592.04
17919,2021-01-07T17:21:00,42.645,42.806,42.812,42.618,2475.99
17920,2021-01-07T17:20:00,42.809,42.781,42.913,42.751,6035.06
17921,2021-01-07T17:19:00,42.768,42.673,42.8,42.62,4235.71
17922,2021-01-07T17:18:00,42.703,42.81,42.819,42.66,9848.85
17923,2021-01-07T17:17:00,42.815,42.973,43.019,42.785,13545.32
17924,2021-01-07T17:16:00,42.977,43.142,43.142,42.96,6615.97
17925,2021-01-07T17:15:00,43.142,43.302,43.302,43.142,3076.6
17926,2021-01-07T17:14:00,43.303,43.37,43.372,43.3,1353.99
17927,2021-01-07T17:13:00,43.358,43.376,43.407,43.355,816.34
17928,2021-01-07T17:12:00,43.376,43.306,43.376,43.306,938.44
17929,2021-01-07T17:11:00,43.307,43.384,43.39,43.3,1466.45
17930,2021-01-07T17:10:00,43.385,43.39,43.477,43.382,3482.02
17931,2021-01-07T17:09:00,43.393,43.44,43.44,43.379,1327.8
17932,2021-01-07T17:08:00,43.448,43.416,43.451,43.376,3180.88
17933,2021-01-07T17:07:00,43.415,43.52,43.534,43.41,2128.79
17934,2021-01-07T17:06:00,43.52,43.52,43.547,43.506,2139.27
17935,2021-01-07T17:05:00,43.52,43.59,43.613,43.513,1555.45
17936,2021-01-07T17:04:00,43.6,43.552,43.62,43.511,3829.19
17937,2021-01-07T17:03:00,43.55,43.511,43.56,43.493,1619.56
17938,2021-01-07T17:02:00,43.512,43.489,43.53,43.448,1921.04
17939,2021-01-07T17:01:00,43.493,43.452,43.498,43.403,2956.39
17940,2021-01-07T17:00:00,43.461,43.238,43.5,43.237,11365.92
17941,2021-01-07T16:59:00,43.238,43.209,43.275,43.197,3481.08
17942,2021-01-07T16:58:00,43.214,43.132,43.223,43.124,1677.31
17943,2021-01-07T16:57:00,43.135,43.042,43.153,43.013,4673.71
17944,2021-01-07T16:56:00,43.051,43.229,43.23,42.983,5262.84
17945,2021-01-07T16:55:00,43.229,43.275,43.278,43.229,2328.42
17946,2021-01-07T16:54:00,43.276,43.215,43.276,43.212,1606.38
17947,2021-01-07T16:53:00,43.212,43.129,43.254,43.127,6233.39
17948,2021-01-07T16:52:00,43.128,42.94,43.191,42.89,8041.29
17949,2021-01-07T16:51:00,42.94,43.065,43.074,42.896,10284.98
17950,2021-01-07T16:50:00,43.066,43.144,43.151,43.066,2962.4
17951,2021-01-07T16:49:00,43.137,43.112,43.155,43.071,4409.2
17952,2021-01-07T16:48:00,43.111,43.104,43.207,43.082,4087.45
17953,2021-01-07T16:47:00,43.122,43.333,43.348,43.08,14682.46
17954,2021-01-07T16:46:00,43.336,43.442,43.456,43.335,1751.43
17955,2021-01-07T16:45:00,43.443,43.474,43.582,43.442,4673.16
17956,2021-01-07T16:44:00,43.484,43.449,43.492,43.417,1054.42
17957,2021-01-07T16:43:00,43.449,43.507,43.514,43.418,2559.18
17958,2021-01-07T16:42:00,43.505,43.503,43.534,43.5,2670.36
17959,2021-01-07T16:41:00,43.503,43.525,43.55,43.503,1704.23
17960,2021-01-07T16:40:00,43.527,43.552,43.561,43.504,1355.85
17961,2021-01-07T16:39:00,43.554,43.532,43.563,43.498,2565.84
17962,2021-01-07T16:38:00,43.531,43.459,43.531,43.458,2454.55
17963,2021-01-07T16:37:00,43.461,43.393,43.477,43.367,2529.03
17964,2021-01-07T16:36:00,43.387,43.317,43.39,43.3,3683.64
17965,2021-01-07T16:35:00,43.317,43.383,43.406,43.316,5205.74
17966,2021-01-07T16:34:00,43.389,43.477,43.499,43.349,4357.42
17967,2021-01-07T16:33:00,43.481,43.527,43.53,43.432,4515.1
17968,2021-01-07T16:32:00,43.525,43.562,43.562,43.494,3971.76
17969,2021-01-07T16:31:00,43.557,43.665,43.665,43.5,6082.71
17970,2021-01-07T16:30:00,43.665,43.697,43.717,43.66,1321.7
17971,2021-01-07T16:29:00,43.697,43.696,43.736,43.69,752.52
17972,2021-01-07T16:28:00,43.69,43.575,43.712,43.575,2180.2
17973,2021-01-07T16:27:00,43.574,43.687,43.693,43.507,12320.09
17974,2021-01-07T16:26:00,43.683,43.745,43.749,43.659,2697.37
17975,2021-01-07T16:25:00,43.74,43.747,43.798,43.717,1514.85
17976,2021-01-07T16:24:00,43.746,43.748,43.775,43.736,2020.87
17977,2021-01-07T16:23:00,43.748,43.754,43.76,43.72,899.64
17978,2021-01-07T16:22:00,43.749,43.815,43.831,43.725,2904.02
17979,2021-01-07T16:21:00,43.814,43.784,43.814,43.716,3028.35
17980,2021-01-07T16:20:00,43.782,43.823,43.824,43.753,1661.27
17981,2021-01-07T16:19:00,43.822,43.846,43.861,43.815,1788.01
17982,2021-01-07T16:18:00,43.846,43.894,43.894,43.732,8627.03
17983,2021-01-07T16:17:00,43.893,43.937,43.937,43.86,1801.06
17984,2021-01-07T16:16:00,43.936,43.918,43.97,43.906,1266.45
17985,2021-01-07T16:15:00,43.921,43.989,43.99,43.891,3058.43
17986,2021-01-07T16:14:00,43.989,44.023,44.023,43.954,1296.48
17987,2021-01-07T16:13:00,44.023,44.039,44.05,44.004,1046.97
17988,2021-01-07T16:12:00,44.026,43.991,44.046,43.958,1513.88
17989,2021-01-07T16:11:00,43.988,44.018,44.041,43.988,1693.37
17990,2021-01-07T16:10:00,44.012,44.038,44.06,43.966,1711.25
17991,2021-01-07T16:09:00,44.03,44.094,44.098,44.011,2232.41
17992,2021-01-07T16:08:00,44.084,44.08,44.095,44.006,1864.95
17993,2021-01-07T16:07:00,44.074,44.037,44.15,44.035,2551.54
17994,2021-01-07T16:06:00,44.023,44.028,44.046,43.96,2600.18
17995,2021-01-07T16:05:00,44.036,44.092,44.161,44.036,7973.03
17996,2021-01-07T16:04:00,44.095,43.995,44.097,43.903,3951.79
17997,2021-01-07T16:03:00,43.997,43.936,43.999,43.854,3362.67
17998,2021-01-07T16:02:00,43.936,44.016,44.033,43.918,1643.2
17999,2021-01-07T16:01:00,44.023,44.004,44.208,44.004,12633.88
18000,2021-01-07T16:00:00,44.004,43.867,44.12,43.865,7480.52
18001,2021-01-07T15:59:00,43.872,43.913,43.986,43.852,2183.63
18002,2021-01-07T15:58:00,43.911,43.987,44.014,43.909,2751.63
18003,2021-01-07T15:57:00,43.987,43.897,43.987,43.878,4215.25
18004,2021-01-07T15:56:00,43.898,43.946,43.954,43.827,2261.17
18005,2021-01-07T15:55:00,43.946,44.14,44.147,43.935,3394.42
18006,2021-01-07T15:54:00,44.127,44.111,44.15,44.029,8667.1
18007,2021-01-07T15:53:00,44.104,44.046,44.123,44.023,6613.88
18008,2021-01-07T15:52:00,44.045,43.999,44.081,43.999,4323.93
18009,2021-01-07T15:51:00,44.0,43.872,44.0,43.869,8373.28
18010,2021-01-07T15:50:00,43.872,43.761,43.872,43.752,2244.72
18011,2021-01-07T15:49:00,43.767,43.8,43.8,43.717,1192.6
18012,2021-01-07T15:48:00,43.8,43.841,43.871,43.8,1336.19
18013,2021-01-07T15:47:00,43.841,43.803,43.865,43.8,1604.61
18014,2021-01-07T15:46:00,43.802,43.735,43.857,43.72,1621.28
18015,2021-01-07T15:45:00,43.73,43.774,43.774,43.639,3887.69
18016,2021-01-07T15:44:00,43.774,43.861,43.861,43.737,1603.68
18017,2021-01-07T15:43:00,43.869,43.841,43.911,43.818,1331.17
18018,2021-01-07T15:42:00,43.841,43.903,43.918,43.82,2299.26
18019,2021-01-07T15:41:00,43.913,43.781,43.921,43.781,2560.82
18020,2021-01-07T15:40:00,43.786,43.876,43.912,43.751,4678.3
18021,2021-01-07T15:39:00,43.895,43.923,43.98,43.827,6747.39
18022,2021-01-07T15:38:00,43.933,43.87,43.951,43.862,3061.56
18023,2021-01-07T15:37:00,43.874,43.836,43.889,43.817,2768.17
18024,2021-01-07T15:36:00,43.836,43.895,43.93,43.801,5101.43
18025,2021-01-07T15:35:00,43.892,43.916,43.94,43.79,6459.47
18026,2021-01-07T15:34:00,43.932,43.693,43.933,43.693,20273.13
18027,2021-01-07T15:33:00,43.695,43.628,43.729,43.628,5449.19
18028,2021-01-07T15:32:00,43.644,43.638,43.65,43.573,3774.49
18029,2021-01-07T15:31:00,43.645,43.552,43.65,43.529,5858.7
18030,2021-01-07T15:30:00,43.548,43.396,43.6,43.396,5819.17
18031,2021-01-07T15:29:00,43.397,43.243,43.439,43.231,5074.27
18032,2021-01-07T15:28:00,43.247,43.331,43.412,43.2,7823.14
18033,2021-01-07T15:27:00,43.326,43.524,43.568,43.269,6632.13
18034,2021-01-07T15:26:00,43.528,43.535,43.558,43.409,14100.43
18035,2021-01-07T15:25:00,43.535,43.5,43.605,43.495,3321.33
18036,2021-01-07T15:24:00,43.499,43.444,43.528,43.442,2809.01
18037,2021-01-07T15:23:00,43.444,43.529,43.6,43.433,6454.1
18038,2021-01-07T15:22:00,43.529,43.492,43.553,43.492,4437.17
18039,2021-01-07T15:21:00,43.527,43.367,43.527,43.355,10248.03
18040,2021-01-07T15:20:00,43.367,43.324,43.391,43.226,7283.34
18041,2021-01-07T15:19:00,43.322,43.292,43.381,43.288,2385.94
18042,2021-01-07T15:18:00,43.29,43.305,43.355,43.249,3033.43
18043,2021-01-07T15:17:00,43.314,43.206,43.373,43.157,3955.58
18044,2021-01-07T15:16:00,43.214,42.993,43.229,42.993,6618.09
18045,2021-01-07T15:15:00,42.989,42.878,43.027,42.808,4103.66
18046,2021-01-07T15:14:00,42.869,42.822,42.873,42.809,1206.81
18047,2021-01-07T15:13:00,42.824,42.855,42.865,42.812,999.25
18048,2021-01-07T15:12:00,42.874,42.75,42.877,42.744,5671.57
18049,2021-01-07T15:11:00,42.748,42.736,42.753,42.6,5814.59
18050,2021-01-07T15:10:00,42.736,42.751,42.754,42.681,3715.59
18051,2021-01-07T15:09:00,42.75,42.862,42.862,42.714,7505.58
18052,2021-01-07T15:08:00,42.857,42.922,42.922,42.85,3631.18
18053,2021-01-07T15:07:00,42.918,42.916,42.931,42.911,2148.7
18054,2021-01-07T15:06:00,42.916,42.955,42.956,42.911,1550.34
18055,2021-01-07T15:05:00,42.952,42.916,42.962,42.916,1114.32
18056,2021-01-07T15:04:00,42.921,42.949,42.953,42.911,2432.55
18057,2021-01-07T15:03:00,42.95,42.922,42.95,42.922,1208.27
18058,2021-01-07T15:02:00,42.922,42.931,42.95,42.908,1355.33
18059,2021-01-07T15:01:00,42.92,42.941,42.966,42.919,2711.64
18060,2021-01-07T15:00:00,42.947,42.998,43.005,42.933,2877.18
18061,2021-01-07T14:59:00,43.0,42.981,43.0,42.98,514.99
18062,2021-01-07T14:58:00,42.98,42.992,42.995,42.98,674.1
18063,2021-01-07T14:57:00,42.991,42.98,43.02,42.98,1210.97
18064,2021-01-07T14:56:00,42.98,43.006,43.006,42.98,2406.59
18065,2021-01-07T14:55:00,43.006,43.017,43.027,43.0,2038.86
18066,2021-01-07T14:54:00,43.016,43.115,43.115,43.01,2272.32
18067,2021-01-07T14:53:00,43.091,43.029,43.122,43.025,1973.95
18068,2021-01-07T14:52:00,43.03,43.04,43.066,43.0,2414.06
18069,2021-01-07T14:51:00,43.026,43.131,43.19,43.018,3103.54
18070,2021-01-07T14:50:00,43.129,43.26,43.26,43.11,3325.99
18071,2021-01-07T14:49:00,43.26,43.29,43.342,43.219,2094.85
18072,2021-01-07T14:48:00,43.291,43.43,43.466,43.282,2563.01
18073,2021-01-07T14:47:00,43.422,43.246,43.44,43.245,7748.83
18074,2021-01-07T14:46:00,43.247,43.106,43.266,43.089,1726.94
18075,2021-01-07T14:45:00,43.105,43.007,43.118,42.942,3362.9
18076,2021-01-07T14:44:00,43.014,42.967,43.04,42.967,3288.46
18077,2021-01-07T14:43:00,42.965,42.975,43.004,42.939,1017.65
18078,2021-01-07T14:42:00,42.996,43.085,43.085,42.96,3275.75
18079,2021-01-07T14:41:00,43.08,43.148,43.148,43.022,2965.72
18080,2021-01-07T14:40:00,43.149,43.129,43.255,43.124,5837.46
18081,2021-01-07T14:39:00,43.138,43.072,43.224,43.072,5197.28
18082,2021-01-07T14:38:00,43.072,42.999,43.168,42.999,4123.9
18083,2021-01-07T14:37:00,43.0,42.988,43.008,42.951,1322.84
18084,2021-01-07T14:36:00,42.988,42.955,43.013,42.936,4873.81
18085,2021-01-07T14:35:00,42.955,43.012,43.049,42.922,8138.07
18086,2021-01-07T14:34:00,43.011,43.073,43.078,42.968,2936.43
18087,2021-01-07T14:33:00,43.072,43.094,43.094,42.967,8699.6
18088,2021-01-07T14:32:00,43.101,43.059,43.138,43.0,5306.82
18089,2021-01-07T14:31:00,43.05,43.245,43.245,43.05,6768.22
