,시간,종가,시가,고가,저가,거래량
7557,2021-01-04T22:03:00,39.773,39.735,39.787,39.654,5418.75
7558,2021-01-04T22:02:00,39.735,39.77,39.845,39.73,4349.27
7559,2021-01-04T22:01:00,39.77,39.841,39.857,39.741,4249.77
7560,2021-01-04T22:00:00,39.845,40.079,40.09,39.826,9273.09
7561,2021-01-04T21:59:00,40.08,40.109,40.112,40.047,1642.78
7562,2021-01-04T21:58:00,40.11,40.16,40.168,40.067,2994.71
7563,2021-01-04T21:57:00,40.165,40.112,40.204,40.051,6329.74
7564,2021-01-04T21:56:00,40.123,39.972,40.123,39.972,2782.79
7565,2021-01-04T21:55:00,39.969,39.888,39.991,39.803,4696.4
7566,2021-01-04T21:54:00,39.876,40.04,40.042,39.876,5666.69
7567,2021-01-04T21:53:00,40.038,40.084,40.084,40.028,6270.67
7568,2021-01-04T21:52:00,40.069,40.143,40.196,40.04,4920.84
7569,2021-01-04T21:51:00,40.142,40.034,40.143,40.029,1311.15
7570,2021-01-04T21:50:00,40.042,40.054,40.121,40.03,3723.54
7571,2021-01-04T21:49:00,40.053,39.935,40.056,39.916,4249.13
7572,2021-01-04T21:48:00,39.934,39.903,39.934,39.827,5894.46
7573,2021-01-04T21:47:00,39.906,39.992,40.036,39.898,3981.77
7574,2021-01-04T21:46:00,39.997,39.952,40.0,39.928,3311.57
7575,2021-01-04T21:45:00,39.951,39.89,39.957,39.89,4308.53
7576,2021-01-04T21:44:00,39.893,39.871,39.92,39.87,4066.53
7577,2021-01-04T21:43:00,39.87,39.853,39.897,39.842,2245.85
7578,2021-01-04T21:42:00,39.853,39.789,39.857,39.785,2241.53
7579,2021-01-04T21:41:00,39.789,39.739,39.803,39.739,3059.29
7580,2021-01-04T21:40:00,39.734,39.641,39.734,39.635,4086.18
7581,2021-01-04T21:39:00,39.648,39.644,39.707,39.643,1658.41
7582,2021-01-04T21:38:00,39.659,39.697,39.702,39.645,2739.95
7583,2021-01-04T21:37:00,39.7,39.661,39.755,39.65,2465.89
7584,2021-01-04T21:36:00,39.65,39.648,39.674,39.61,4036.71
7585,2021-01-04T21:35:00,39.647,39.635,39.649,39.6,3188.0
7586,2021-01-04T21:34:00,39.635,39.527,39.655,39.493,4986.09
7587,2021-01-04T21:33:00,39.525,39.58,39.64,39.456,5869.31
7588,2021-01-04T21:32:00,39.583,39.526,39.592,39.508,4289.46
7589,2021-01-04T21:31:00,39.516,39.409,39.571,39.401,3403.11
7590,2021-01-04T21:30:00,39.402,39.41,39.48,39.384,1594.85
7591,2021-01-04T21:29:00,39.396,39.487,39.498,39.385,2624.95
7592,2021-01-04T21:28:00,39.487,39.372,39.489,39.356,3237.53
7593,2021-01-04T21:27:00,39.37,39.281,39.387,39.227,3368.26
7594,2021-01-04T21:26:00,39.284,39.273,39.307,39.19,2138.23
7595,2021-01-04T21:25:00,39.265,39.309,39.405,39.263,4763.37
7596,2021-01-04T21:24:00,39.313,39.239,39.313,39.196,6247.32
7597,2021-01-04T21:23:00,39.25,39.249,39.361,39.208,7781.8
7598,2021-01-04T21:22:00,39.248,39.383,39.429,39.248,5569.57
7599,2021-01-04T21:21:00,39.382,39.288,39.4,39.262,6729.03
7600,2021-01-04T21:20:00,39.288,39.246,39.289,39.212,3654.51
7601,2021-01-04T21:19:00,39.242,39.22,39.253,39.205,2252.07
7602,2021-01-04T21:18:00,39.216,39.183,39.252,39.161,3194.76
7603,2021-01-04T21:17:00,39.183,39.19,39.243,39.179,2174.47
7604,2021-01-04T21:16:00,39.184,39.202,39.22,39.165,4604.72
7605,2021-01-04T21:15:00,39.202,39.23,39.251,39.164,2940.82
7606,2021-01-04T21:14:00,39.242,39.204,39.251,39.107,4647.33
7607,2021-01-04T21:13:00,39.217,39.13,39.217,39.11,3498.58
7608,2021-01-04T21:12:00,39.118,39.094,39.159,39.084,5940.15
7609,2021-01-04T21:11:00,39.095,38.973,39.1,38.964,2574.39
7610,2021-01-04T21:10:00,38.952,39.07,39.078,38.952,2600.26
7611,2021-01-04T21:09:00,39.069,39.011,39.092,39.004,1355.0
7612,2021-01-04T21:08:00,39.01,38.892,39.019,38.892,4499.56
7613,2021-01-04T21:07:00,38.89,38.927,38.942,38.882,3196.5
7614,2021-01-04T21:06:00,38.937,39.033,39.035,38.921,2644.17
7615,2021-01-04T21:05:00,39.032,39.031,39.042,39.001,2320.59
7616,2021-01-04T21:04:00,39.035,38.986,39.057,38.979,2056.61
7617,2021-01-04T21:03:00,38.983,39.025,39.102,38.959,2562.67
7618,2021-01-04T21:02:00,39.026,39.013,39.125,39.0,3948.49
7619,2021-01-04T21:01:00,39.013,39.162,39.18,39.011,7517.31
7620,2021-01-04T21:00:00,39.162,39.1,39.261,39.1,15238.54
7621,2021-01-04T20:59:00,39.094,39.164,39.242,39.094,8124.81
7622,2021-01-04T20:58:00,39.165,39.118,39.185,39.102,3228.62
7623,2021-01-04T20:57:00,39.113,39.0,39.2,39.0,7025.51
7624,2021-01-04T20:56:00,39.005,38.94,39.048,38.937,2866.31
7625,2021-01-04T20:55:00,38.941,39.034,39.149,38.866,7631.06
7626,2021-01-04T20:54:00,39.034,38.92,39.04,38.836,8801.38
7627,2021-01-04T20:53:00,38.909,38.85,38.92,38.811,3760.45
7628,2021-01-04T20:52:00,38.85,38.816,38.85,38.766,4972.9
7629,2021-01-04T20:51:00,38.816,38.744,38.833,38.74,3076.56
7630,2021-01-04T20:50:00,38.75,38.597,38.75,38.575,3098.77
7631,2021-01-04T20:49:00,38.598,38.602,38.631,38.502,3695.52
7632,2021-01-04T20:48:00,38.612,38.531,38.64,38.485,4683.01
7633,2021-01-04T20:47:00,38.534,38.62,38.634,38.533,2591.42
7634,2021-01-04T20:46:00,38.62,38.62,38.698,38.58,2838.41
7635,2021-01-04T20:45:00,38.617,38.634,38.69,38.615,3664.66
7636,2021-01-04T20:44:00,38.631,38.58,38.631,38.551,1594.14
7637,2021-01-04T20:43:00,38.588,38.596,38.622,38.557,2448.68
7638,2021-01-04T20:42:00,38.595,38.517,38.595,38.504,2521.02
7639,2021-01-04T20:41:00,38.517,38.461,38.524,38.41,2966.21
7640,2021-01-04T20:40:00,38.462,38.341,38.5,38.328,3210.41
7641,2021-01-04T20:39:00,38.351,38.268,38.37,38.211,5068.52
7642,2021-01-04T20:38:00,38.27,38.147,38.314,38.125,6135.37
7643,2021-01-04T20:37:00,38.146,38.14,38.159,38.064,4352.56
7644,2021-01-04T20:36:00,38.14,38.197,38.211,38.011,15120.06
7645,2021-01-04T20:35:00,38.195,38.329,38.343,38.167,6207.59
7646,2021-01-04T20:34:00,38.326,38.432,38.485,38.252,6103.42
7647,2021-01-04T20:33:00,38.437,38.4,38.441,38.276,5013.6
7648,2021-01-04T20:32:00,38.414,38.472,38.472,38.329,7656.23
7649,2021-01-04T20:31:00,38.47,38.577,38.577,38.45,2456.28
7650,2021-01-04T20:30:00,38.573,38.687,38.687,38.55,2457.41
7651,2021-01-04T20:29:00,38.678,38.698,38.705,38.581,3927.11
7652,2021-01-04T20:28:00,38.683,38.57,38.741,38.567,2958.35
7653,2021-01-04T20:27:00,38.571,38.707,38.718,38.571,3189.09
7654,2021-01-04T20:26:00,38.698,38.642,38.714,38.639,4250.5
7655,2021-01-04T20:25:00,38.646,38.668,38.678,38.513,5558.76
7656,2021-01-04T20:24:00,38.66,38.614,38.66,38.52,5562.28
7657,2021-01-04T20:23:00,38.62,38.465,38.665,38.465,3180.65
7658,2021-01-04T20:22:00,38.472,38.415,38.548,38.415,4658.96
7659,2021-01-04T20:21:00,38.414,38.45,38.537,38.349,8973.66
7660,2021-01-04T20:20:00,38.45,38.535,38.539,38.398,8602.54
7661,2021-01-04T20:19:00,38.535,38.495,38.582,38.419,6510.5
7662,2021-01-04T20:18:00,38.491,38.537,38.57,38.473,6156.87
7663,2021-01-04T20:17:00,38.536,38.607,38.627,38.419,10339.92
7664,2021-01-04T20:16:00,38.607,38.534,38.65,38.416,5701.14
7665,2021-01-04T20:15:00,38.527,38.663,38.668,38.5,8774.97
7666,2021-01-04T20:14:00,38.659,38.68,38.701,38.601,6247.18
7667,2021-01-04T20:13:00,38.668,38.69,38.742,38.556,15980.56
7668,2021-01-04T20:12:00,38.685,38.653,38.7,38.553,8457.03
7669,2021-01-04T20:11:00,38.655,38.833,38.842,38.61,16702.97
7670,2021-01-04T20:10:00,38.826,38.94,38.958,38.768,5758.81
7671,2021-01-04T20:09:00,38.963,39.062,39.078,38.9,7020.55
7672,2021-01-04T20:08:00,39.062,39.127,39.148,39.01,6663.98
7673,2021-01-04T20:07:00,39.133,39.181,39.181,39.084,6300.93
7674,2021-01-04T20:06:00,39.17,39.31,39.359,39.124,8138.36
7675,2021-01-04T20:05:00,39.311,39.237,39.311,39.168,5106.49
7676,2021-01-04T20:04:00,39.23,39.351,39.356,39.223,3295.99
7677,2021-01-04T20:03:00,39.348,39.47,39.497,39.322,6530.87
7678,2021-01-04T20:02:00,39.471,39.447,39.533,39.444,5148.24
7679,2021-01-04T20:01:00,39.446,39.354,39.452,39.33,3430.65
7680,2021-01-04T20:00:00,39.353,39.455,39.466,39.27,5309.63
7681,2021-01-04T19:59:00,39.455,39.343,39.49,39.342,2190.34
7682,2021-01-04T19:58:00,39.335,39.435,39.494,39.327,4574.73
7683,2021-01-04T19:57:00,39.437,39.479,39.494,39.427,3936.19
7684,2021-01-04T19:56:00,39.471,39.422,39.48,39.4,1945.57
7685,2021-01-04T19:55:00,39.423,39.43,39.431,39.367,1354.9
7686,2021-01-04T19:54:00,39.418,39.436,39.492,39.409,2458.58
7687,2021-01-04T19:53:00,39.434,39.469,39.475,39.386,4208.51
7688,2021-01-04T19:52:00,39.47,39.446,39.493,39.429,4719.96
7689,2021-01-04T19:51:00,39.449,39.306,39.45,39.28,5604.53
7690,2021-01-04T19:50:00,39.304,39.404,39.404,39.29,4911.54
7691,2021-01-04T19:49:00,39.401,39.439,39.451,39.365,5568.74
7692,2021-01-04T19:48:00,39.434,39.419,39.466,39.41,4729.63
7693,2021-01-04T19:47:00,39.415,39.47,39.478,39.324,10540.19
7694,2021-01-04T19:46:00,39.478,39.478,39.537,39.461,9322.95
7695,2021-01-04T19:45:00,39.491,39.48,39.528,39.431,6153.24
7696,2021-01-04T19:44:00,39.49,39.367,39.522,39.364,5471.48
7697,2021-01-04T19:43:00,39.356,39.24,39.4,39.231,9015.1
7698,2021-01-04T19:42:00,39.25,39.444,39.444,39.11,7433.48
7699,2021-01-04T19:41:00,39.446,39.032,39.521,39.031,23638.73
7700,2021-01-04T19:40:00,39.032,38.959,39.059,38.79,6712.12
7701,2021-01-04T19:39:00,38.975,39.004,39.018,38.927,7054.46
7702,2021-01-04T19:38:00,39.002,38.942,39.101,38.874,12798.82
7703,2021-01-04T19:37:00,38.938,38.892,38.974,38.792,13233.31
7704,2021-01-04T19:36:00,38.875,39.323,39.33,38.829,17952.62
7705,2021-01-04T19:35:00,39.309,39.514,39.535,39.309,10669.19
7706,2021-01-04T19:34:00,39.513,39.428,39.543,39.395,5555.01
7707,2021-01-04T19:33:00,39.433,39.458,39.538,39.353,8517.49
7708,2021-01-04T19:32:00,39.458,39.298,39.491,39.272,8727.42
7709,2021-01-04T19:31:00,39.299,39.25,39.327,39.104,11971.94
7710,2021-01-04T19:30:00,39.245,39.223,39.25,38.835,13866.02
7711,2021-01-04T19:29:00,39.223,39.381,39.402,39.196,4965.08
7712,2021-01-04T19:28:00,39.363,39.206,39.416,39.142,8919.58
7713,2021-01-04T19:27:00,39.202,39.343,39.365,39.194,7158.09
7714,2021-01-04T19:26:00,39.346,39.586,39.612,39.202,8976.65
7715,2021-01-04T19:25:00,39.586,39.373,39.594,39.264,7296.62
7716,2021-01-04T19:24:00,39.36,39.17,39.372,39.125,14538.36
7717,2021-01-04T19:23:00,39.162,39.034,39.246,38.971,12437.62
7718,2021-01-04T19:22:00,39.032,38.949,39.168,38.87,14888.78
7719,2021-01-04T19:21:00,38.94,39.099,39.141,38.867,10836.86
7720,2021-01-04T19:20:00,39.123,39.04,39.156,38.82,26830.25
7721,2021-01-04T19:19:00,39.029,39.054,39.259,38.709,43819.14
7722,2021-01-04T19:18:00,39.016,38.94,39.074,38.696,33588.2
7723,2021-01-04T19:17:00,38.906,39.122,39.174,38.841,40900.7
7724,2021-01-04T19:16:00,39.125,39.301,39.37,38.989,32074.52
7725,2021-01-04T19:15:00,39.333,39.583,39.583,39.2,42006.03
7726,2021-01-04T19:14:00,39.584,39.878,40.0,39.552,11321.24
7727,2021-01-04T19:13:00,39.878,40.0,40.043,39.786,7282.28
7728,2021-01-04T19:12:00,39.988,40.105,40.11,39.96,4504.33
7729,2021-01-04T19:11:00,40.1,39.954,40.1,39.892,5476.23
7730,2021-01-04T19:10:00,39.943,40.22,40.225,39.877,11269.02
7731,2021-01-04T19:09:00,40.221,40.079,40.255,40.057,8496.15
7732,2021-01-04T19:08:00,40.081,39.923,40.126,39.899,7675.11
7733,2021-01-04T19:07:00,39.905,40.18,40.265,39.903,21689.14
7734,2021-01-04T19:06:00,40.178,40.285,40.3,40.117,8521.89
7735,2021-01-04T19:05:00,40.285,40.359,40.359,40.285,2717.9
7736,2021-01-04T19:04:00,40.336,40.44,40.457,40.332,5011.66
7737,2021-01-04T19:03:00,40.436,40.533,40.533,40.42,4846.41
7738,2021-01-04T19:02:00,40.534,40.57,40.619,40.395,8116.99
7739,2021-01-04T19:01:00,40.593,40.576,40.621,40.487,8891.32
7740,2021-01-04T19:00:00,40.569,40.525,40.61,40.51,7301.74
7741,2021-01-04T18:59:00,40.511,40.53,40.551,40.477,6167.75
7742,2021-01-04T18:58:00,40.54,40.479,40.543,40.438,4167.29
7743,2021-01-04T18:57:00,40.479,40.369,40.479,40.351,4499.39
7744,2021-01-04T18:56:00,40.37,40.427,40.474,40.361,2423.2
7745,2021-01-04T18:55:00,40.405,40.409,40.468,40.381,2214.43
7746,2021-01-04T18:54:00,40.411,40.353,40.443,40.328,3541.78
7747,2021-01-04T18:53:00,40.339,40.347,40.386,40.294,2870.49
7748,2021-01-04T18:52:00,40.344,40.414,40.439,40.218,6309.05
7749,2021-01-04T18:51:00,40.414,40.453,40.5,40.332,8617.53
7750,2021-01-04T18:50:00,40.45,40.529,40.571,40.388,9468.72
7751,2021-01-04T18:49:00,40.529,40.447,40.569,40.437,13547.32
7752,2021-01-04T18:48:00,40.438,40.308,40.447,40.296,5608.5
7753,2021-01-04T18:47:00,40.309,40.274,40.373,40.255,7554.98
7754,2021-01-04T18:46:00,40.25,40.184,40.308,40.127,12137.28
7755,2021-01-04T18:45:00,40.188,40.308,40.308,40.0,20973.68
7756,2021-01-04T18:44:00,40.308,40.241,40.322,40.12,15443.71
7757,2021-01-04T18:43:00,40.24,40.045,40.249,40.017,14894.4
7758,2021-01-04T18:42:00,40.032,39.786,40.051,39.724,23985.95
7759,2021-01-04T18:41:00,39.787,39.795,39.954,39.251,68605.93
7760,2021-01-04T18:40:00,39.839,40.168,40.192,39.775,48814.82
7761,2021-01-04T18:39:00,40.161,40.201,40.28,40.027,22710.25
7762,2021-01-04T18:38:00,40.184,40.314,40.314,39.778,34172.28
7763,2021-01-04T18:37:00,40.303,40.18,40.329,40.061,16162.72
7764,2021-01-04T18:36:00,40.164,40.226,40.273,40.0,26090.04
7765,2021-01-04T18:35:00,40.203,40.278,40.447,40.173,24159.18
7766,2021-01-04T18:34:00,40.27,40.191,40.326,40.0,32532.83
7767,2021-01-04T18:33:00,40.191,40.331,40.331,40.101,27545.61
7768,2021-01-04T18:32:00,40.324,40.325,40.442,40.238,13760.87
7769,2021-01-04T18:31:00,40.326,40.416,40.478,40.25,22744.39
7770,2021-01-04T18:30:00,40.415,40.488,40.489,40.3,25001.49
7771,2021-01-04T18:29:00,40.482,40.478,40.556,40.334,12341.9
7772,2021-01-04T18:28:00,40.49,40.478,40.559,40.424,10078.45
7773,2021-01-04T18:27:00,40.495,40.559,40.572,40.417,15110.33
7774,2021-01-04T18:26:00,40.559,40.594,40.628,40.5,12934.18
7775,2021-01-04T18:25:00,40.585,40.615,40.634,40.532,7509.0
7776,2021-01-04T18:24:00,40.615,40.655,40.667,40.553,3738.47
7777,2021-01-04T18:23:00,40.655,40.668,40.72,40.626,2314.42
7778,2021-01-04T18:22:00,40.669,40.643,40.739,40.612,3721.59
7779,2021-01-04T18:21:00,40.638,40.753,40.753,40.61,2482.53
7780,2021-01-04T18:20:00,40.743,40.776,40.818,40.711,2283.42
7781,2021-01-04T18:19:00,40.782,40.735,40.843,40.726,2163.45
7782,2021-01-04T18:18:00,40.735,40.834,40.92,40.709,4479.23
7783,2021-01-04T18:17:00,40.836,40.866,40.9,40.755,3841.0
7784,2021-01-04T18:16:00,40.868,40.76,40.91,40.751,6313.9
7785,2021-01-04T18:15:00,40.757,40.721,40.769,40.61,5911.58
7786,2021-01-04T18:14:00,40.718,40.655,40.77,40.64,4776.97
7787,2021-01-04T18:13:00,40.657,40.747,40.783,40.643,3602.55
7788,2021-01-04T18:12:00,40.744,40.783,40.861,40.645,5599.6
7789,2021-01-04T18:11:00,40.771,40.792,40.815,40.684,6941.27
7790,2021-01-04T18:10:00,40.79,40.797,40.922,40.772,6671.3
7791,2021-01-04T18:09:00,40.798,40.859,40.888,40.755,7975.64
7792,2021-01-04T18:08:00,40.853,40.865,40.88,40.845,9673.98
7793,2021-01-04T18:07:00,40.873,40.989,40.989,40.844,4816.47
7794,2021-01-04T18:06:00,40.984,40.988,41.02,40.939,4941.89
7795,2021-01-04T18:05:00,40.983,41.025,41.051,40.974,5499.41
7796,2021-01-04T18:04:00,41.026,41.05,41.119,41.015,6496.96
7797,2021-01-04T18:03:00,41.065,41.104,41.124,41.04,4589.62
7798,2021-01-04T18:02:00,41.111,41.026,41.133,40.99,4323.61
7799,2021-01-04T18:01:00,41.036,40.956,41.038,40.9,6336.85
7800,2021-01-04T18:00:00,40.954,41.025,41.048,40.94,2527.78
7801,2021-01-04T17:59:00,41.024,41.03,41.063,40.959,3843.64
7802,2021-01-04T17:58:00,41.03,40.939,41.046,40.9,5208.75
7803,2021-01-04T17:57:00,40.942,40.974,41.039,40.918,4242.79
7804,2021-01-04T17:56:00,40.984,40.983,41.038,40.921,3805.63
7805,2021-01-04T17:55:00,40.987,41.067,41.081,40.957,4213.34
7806,2021-01-04T17:54:00,41.065,41.007,41.099,40.972,4696.92
7807,2021-01-04T17:53:00,41.031,41.1,41.101,41.001,8619.1
7808,2021-01-04T17:52:00,41.1,41.083,41.101,41.054,7415.4
7809,2021-01-04T17:51:00,41.083,41.101,41.132,41.072,9727.69
7810,2021-01-04T17:50:00,41.101,40.889,41.104,40.846,9911.57
7811,2021-01-04T17:49:00,40.9,40.938,40.989,40.843,6523.31
7812,2021-01-04T17:48:00,40.942,40.958,41.045,40.877,9968.0
7813,2021-01-04T17:47:00,40.96,40.724,40.999,40.724,13483.38
7814,2021-01-04T17:46:00,40.718,40.567,40.726,40.489,12479.74
7815,2021-01-04T17:45:00,40.569,40.62,40.665,40.45,15402.91
7816,2021-01-04T17:44:00,40.624,40.622,40.743,40.6,9294.41
7817,2021-01-04T17:43:00,40.622,40.543,40.719,40.505,11830.61
7818,2021-01-04T17:42:00,40.549,40.621,40.65,40.53,15893.67
7819,2021-01-04T17:41:00,40.634,40.703,40.774,40.615,10503.45
7820,2021-01-04T17:40:00,40.704,40.745,40.782,40.627,14484.66
7821,2021-01-04T17:39:00,40.737,40.753,40.837,40.652,10446.2
7822,2021-01-04T17:38:00,40.753,40.805,40.805,40.651,7690.09
7823,2021-01-04T17:37:00,40.804,40.795,40.887,40.78,2771.85
7824,2021-01-04T17:36:00,40.781,40.82,40.857,40.664,7906.61
7825,2021-01-04T17:35:00,40.819,40.783,40.85,40.772,3816.59
7826,2021-01-04T17:34:00,40.787,40.841,40.859,40.781,3334.26
7827,2021-01-04T17:33:00,40.837,40.867,40.886,40.753,4626.91
7828,2021-01-04T17:32:00,40.876,40.748,40.907,40.748,5150.5
7829,2021-01-04T17:31:00,40.74,40.928,40.936,40.739,5949.93
7830,2021-01-04T17:30:00,40.92,40.823,40.932,40.785,4267.34
7831,2021-01-04T17:29:00,40.822,40.9,40.9,40.65,10129.77
7832,2021-01-04T17:28:00,40.895,41.054,41.055,40.771,11844.67
7833,2021-01-04T17:27:00,41.047,41.137,41.154,41.002,2758.75
7834,2021-01-04T17:26:00,41.156,41.13,41.203,41.118,1771.24
7835,2021-01-04T17:25:00,41.13,40.989,41.167,40.953,8206.42
7836,2021-01-04T17:24:00,40.993,40.98,41.061,40.856,14874.12
7837,2021-01-04T17:23:00,40.987,41.173,41.188,40.883,27264.51
7838,2021-01-04T17:22:00,41.149,41.259,41.286,41.104,5706.92
7839,2021-01-04T17:21:00,41.253,41.275,41.288,41.18,3582.89
7840,2021-01-04T17:20:00,41.266,41.19,41.31,41.19,1887.19
7841,2021-01-04T17:19:00,41.176,41.205,41.226,41.138,4302.55
7842,2021-01-04T17:18:00,41.205,41.222,41.228,41.177,2871.65
7843,2021-01-04T17:17:00,41.228,41.278,41.284,41.216,2781.3
7844,2021-01-04T17:16:00,41.259,41.255,41.368,41.222,3610.38
7845,2021-01-04T17:15:00,41.252,41.227,41.318,41.19,2395.07
7846,2021-01-04T17:14:00,41.226,41.187,41.295,41.14,2482.2
7847,2021-01-04T17:13:00,41.191,41.276,41.282,41.15,3920.32
7848,2021-01-04T17:12:00,41.259,41.229,41.278,41.13,2300.77
7849,2021-01-04T17:11:00,41.207,41.272,41.35,41.19,4041.35
7850,2021-01-04T17:10:00,41.274,41.267,41.314,41.241,789.23
7851,2021-01-04T17:09:00,41.259,41.216,41.3,41.11,6612.17
7852,2021-01-04T17:08:00,41.216,41.213,41.29,41.089,5514.35
7853,2021-01-04T17:07:00,41.212,41.334,41.355,41.183,5906.95
7854,2021-01-04T17:06:00,41.332,41.405,41.412,41.25,6999.96
7855,2021-01-04T17:05:00,41.411,41.416,41.447,41.344,7968.0
7856,2021-01-04T17:04:00,41.412,41.353,41.488,41.314,11471.71
7857,2021-01-04T17:03:00,41.355,41.339,41.465,41.214,15016.69
7858,2021-01-04T17:02:00,41.326,41.256,41.456,41.22,14459.55
7859,2021-01-04T17:01:00,41.255,41.276,41.36,41.067,23460.65
7860,2021-01-04T17:00:00,41.278,40.925,41.465,40.895,33595.76
7861,2021-01-04T16:59:00,40.976,40.97,41.021,40.858,6667.99
7862,2021-01-04T16:58:00,40.963,40.824,41.021,40.803,5822.06
7863,2021-01-04T16:57:00,40.819,40.697,40.85,40.696,11069.45
7864,2021-01-04T16:56:00,40.691,40.774,40.89,40.664,13382.87
7865,2021-01-04T16:55:00,40.769,40.926,40.968,40.745,17619.8
7866,2021-01-04T16:54:00,40.944,40.969,40.988,40.776,11508.91
7867,2021-01-04T16:53:00,40.973,40.796,41.0,40.7,10981.82
7868,2021-01-04T16:52:00,40.806,40.934,41.014,40.777,22119.29
7869,2021-01-04T16:51:00,40.916,41.123,41.235,40.845,16755.97
7870,2021-01-04T16:50:00,41.135,40.984,41.17,40.937,15084.04
7871,2021-01-04T16:49:00,40.986,40.805,41.016,40.768,24472.23
7872,2021-01-04T16:48:00,40.771,40.762,40.827,40.725,9395.8
7873,2021-01-04T16:47:00,40.761,40.74,40.834,40.65,9961.57
7874,2021-01-04T16:46:00,40.746,40.84,40.863,40.663,9910.59
7875,2021-01-04T16:45:00,40.844,40.737,40.953,40.716,10119.87
7876,2021-01-04T16:44:00,40.747,40.885,40.975,40.667,17497.27
7877,2021-01-04T16:43:00,40.864,40.922,40.994,40.864,10794.58
7878,2021-01-04T16:42:00,40.91,40.822,40.968,40.807,13350.21
7879,2021-01-04T16:41:00,40.813,41.036,41.06,40.727,22681.43
7880,2021-01-04T16:40:00,41.039,41.165,41.268,41.039,8236.79
7881,2021-01-04T16:39:00,41.17,41.108,41.295,41.1,6758.1
7882,2021-01-04T16:38:00,41.116,41.25,41.276,41.092,13355.74
7883,2021-01-04T16:37:00,41.224,41.14,41.277,41.046,16573.62
7884,2021-01-04T16:36:00,41.111,41.318,41.393,41.1,20130.47
7885,2021-01-04T16:35:00,41.322,41.312,41.45,41.3,15068.68
7886,2021-01-04T16:34:00,41.305,41.368,41.414,41.148,13630.35
7887,2021-01-04T16:33:00,41.389,41.424,41.451,41.1,18080.58
7888,2021-01-04T16:32:00,41.414,41.217,41.517,41.207,10078.72
7889,2021-01-04T16:31:00,41.2,41.32,41.346,41.101,6868.05
7890,2021-01-04T16:30:00,41.313,41.222,41.532,41.184,24635.34
7891,2021-01-04T16:29:00,41.23,41.222,41.341,41.0,20705.85
7892,2021-01-04T16:28:00,41.235,41.127,41.331,40.959,17411.86
7893,2021-01-04T16:27:00,41.133,41.023,41.218,40.924,13823.33
7894,2021-01-04T16:26:00,41.053,41.044,41.128,40.829,30676.38
7895,2021-01-04T16:25:00,41.021,41.0,41.092,40.847,16718.49
7896,2021-01-04T16:24:00,41.031,40.84,41.209,40.737,24827.14
7897,2021-01-04T16:23:00,40.768,41.012,41.037,40.5,45478.75
7898,2021-01-04T16:22:00,41.001,41.305,41.427,41.0,29226.78
7899,2021-01-04T16:21:00,41.312,41.34,41.422,41.135,22929.97
7900,2021-01-04T16:20:00,41.336,41.689,41.73,41.328,14748.1
7901,2021-01-04T16:19:00,41.682,41.384,41.712,41.35,18659.77
7902,2021-01-04T16:18:00,41.389,41.86,41.94,41.37,16607.65
7903,2021-01-04T16:17:00,41.854,42.085,42.09,41.854,22754.93
7904,2021-01-04T16:16:00,42.09,42.306,42.332,42.083,7988.69
7905,2021-01-04T16:15:00,42.301,42.302,42.359,42.241,3988.25
7906,2021-01-04T16:14:00,42.304,42.173,42.399,42.149,14065.38
7907,2021-01-04T16:13:00,42.17,42.149,42.246,42.131,4163.56
7908,2021-01-04T16:12:00,42.138,42.104,42.195,42.077,3021.35
7909,2021-01-04T16:11:00,42.102,42.045,42.17,42.035,2976.18
7910,2021-01-04T16:10:00,42.04,42.081,42.114,41.949,10164.23
7911,2021-01-04T16:09:00,42.079,41.98,42.161,41.98,12254.53
7912,2021-01-04T16:08:00,41.972,41.891,42.0,41.868,7339.14
7913,2021-01-04T16:07:00,41.897,42.034,42.152,41.846,16913.02
7914,2021-01-04T16:06:00,42.035,42.27,42.372,42.035,11282.89
7915,2021-01-04T16:05:00,42.27,42.418,42.489,42.23,7086.45
7916,2021-01-04T16:04:00,42.403,42.534,42.534,42.32,6166.79
7917,2021-01-04T16:03:00,42.541,42.635,42.636,42.518,4190.94
7918,2021-01-04T16:02:00,42.629,42.579,42.716,42.566,9034.35
7919,2021-01-04T16:01:00,42.576,42.382,42.576,42.379,5882.13
7920,2021-01-04T16:00:00,42.394,42.262,42.399,42.245,4760.94
7921,2021-01-04T15:59:00,42.264,42.112,42.275,42.105,7272.1
7922,2021-01-04T15:58:00,42.116,42.16,42.16,42.039,10298.61
7923,2021-01-04T15:57:00,42.163,42.35,42.352,42.127,13506.43
7924,2021-01-04T15:56:00,42.353,42.4,42.414,42.24,6257.15
7925,2021-01-04T15:55:00,42.395,42.309,42.406,42.233,7538.94
7926,2021-01-04T15:54:00,42.303,42.442,42.46,42.292,11368.3
7927,2021-01-04T15:53:00,42.456,42.592,42.647,42.44,10675.67
7928,2021-01-04T15:52:00,42.591,42.655,42.705,42.52,7722.36
7929,2021-01-04T15:51:00,42.628,42.57,42.777,42.54,9425.08
7930,2021-01-04T15:50:00,42.567,42.841,42.9,42.544,20445.56
7931,2021-01-04T15:49:00,42.833,42.874,42.938,42.748,8604.04
7932,2021-01-04T15:48:00,42.859,42.943,42.953,42.818,5793.16
7933,2021-01-04T15:47:00,42.937,43.023,43.043,42.922,5254.51
